num,length,response,context_length,name
7,25,2.6334264,0,688
8,13,3.7082112,0,688
9,32,3.2824025,0,688
10,22,3.0532854,0,688
11,17,2.5361412,0,688
12,22,3.995587,0,688
13,23,2.2969737,0,688
14,17,2.8403516,0,688
15,21,3.4087255,0,688
16,21,2.676885,0,688
1,25,2.0234098,0,689
2,23,1.5176438,0,689
3,38,1.6665928,0,689
4,13,3.0268342,0,689
5,20,2.6376524,0,689
6,28,1.9216986,0,689
7,19,3.0064087,0,689
8,16,3.9541945,0,689
9,27,2.537868,0,689
10,21,3.4579635,0,689
11,22,2.19208,0,689
12,19,2.6752934,0,689
1,31,2.6600907,0,690
2,29,3.1575856,0,690
3,23,2.6941478,0,690
4,30,2.5678601,0,690
5,27,2.1158261,0,690
6,27,2.9780529,0,690
7,38,1.7982049,0,690
8,25,2.475058,0,690
9,35,2.4702523,0,690
1,23,4.2233605,0,691
2,21,4.0834904,0,691
3,28,3.7941601,0,691
4,20,4.0828166,0,691
5,19,3.5169365,0,691
6,20,4.4583974,0,691
7,14,3.8494737,0,691
8,18,4.1978254,0,691
9,19,3.6980717,0,691
10,22,3.7696288,0,691
11,19,4.0732465,0,691
12,26,3.8073123,0,691
13,15,4.1434646,0,691
14,29,3.919068,0,691
15,25,2.0421054,0,691
1,17,3.1193836,0,692
2,22,3.5507352,0,692
3,12,4.5633035,0,692
4,20,3.3250136,0,692
5,21,3.4926004,0,692
6,18,4.097208,0,692
7,20,3.9149628,0,692
8,15,3.5751493,0,692
9,23,3.686471,0,692
10,17,4.2617908,0,692
11,14,2.1560414,0,692
12,22,3.4143414,0,692
13,24,3.633982,0,692
14,21,2.838651,0,692
1,19,2.0359526,0,693
2,33,1.7923353,0,693
3,28,2.0062594,0,693
4,28,2.551883,0,693
5,21,4.24274,0,693
6,27,2.9801977,0,693
7,51,1.5800664,0,693
8,22,2.2316003,0,693
9,17,3.1723037,0,693
10,23,3.232546,0,693
11,22,2.9555442,0,693
1,19,3.225855,0,694
2,21,2.98893,0,694
3,29,2.33411,0,694
4,25,2.5392299,0,694
5,15,3.7015383,0,694
6,26,2.5722318,0,694
7,29,2.1047478,0,694
8,25,2.7055476,0,694
9,27,2.9952552,0,694
10,21,2.9493687,0,694
11,25,2.7677286,0,694
1,23,3.2521784,0,695
2,26,2.7001708,0,695
3,24,2.8835626,0,695
4,23,3.0224915,0,695
5,24,2.7208529,0,695
6,13,3.0159667,0,695
7,31,2.049074,0,695
8,27,2.6959372,0,695
9,21,2.4864347,0,695
10,18,2.46886,0,695
11,32,2.5566177,0,695
12,21,2.7082088,0,695
13,18,3.792316,0,695
1,25,2.4083672,0,696
2,22,2.1477919,0,696
3,24,2.8218477,0,696
4,23,3.0494907,0,696
5,18,2.3525093,0,696
6,20,2.9940157,0,696
7,19,2.279039,0,696
8,13,2.9477344,0,696
9,21,2.40351,0,696
10,25,2.6801686,0,696
11,34,2.6288764,0,696
12,18,1.9106143,0,696
1,26,1.7505866,0,697
2,22,2.2455826,0,697
3,25,2.056227,0,697
4,30,2.0089579,0,697
5,29,2.4830885,0,697
6,21,2.9868617,0,697
7,22,2.0765493,0,697
8,25,2.3915067,0,697
9,27,2.152917,0,697
10,17,3.7013426,0,697
11,21,2.352358,0,697
12,21,2.3073723,0,697
1,23,3.8468156,0,698
2,19,3.2515843,0,698
3,23,2.6837995,0,698
4,16,2.9713852,0,698
5,20,2.5276186,0,698
6,19,2.703548,0,698
7,30,2.8665833,0,698
8,16,3.7997952,0,698
9,22,2.721108,0,698
10,15,3.6767795,0,698
11,10,3.3234239,0,698
12,27,2.67809,0,698
13,25,3.277676,0,698
14,19,3.974141,0,698
15,25,2.7510507,0,698
16,20,2.6258166,0,698
1,19,3.7136562,0,699
2,24,2.8081386,0,699
3,19,2.508924,0,699
4,19,2.720095,0,699
5,17,5.357122,0,699
6,29,2.8742504,0,699
7,13,4.2677555,0,699
8,17,3.6292326,0,699
9,26,2.4001763,0,699
10,20,3.8050265,0,699
11,25,2.631675,0,699
12,31,2.405738,0,699
1,14,2.7752645,0,700
2,20,3.3373213,0,700
3,31,2.2130182,0,700
4,31,2.9546974,0,700
5,25,3.0978205,0,700
6,22,3.2719636,0,700
7,17,3.0372021,0,700
8,34,2.3598022,0,700
9,32,2.1371768,0,700
10,11,3.394269,0,700
11,30,2.758674,0,700
12,27,2.6698236,0,700
1,36,3.5058074,0,701
2,23,2.9431608,0,701
3,30,3.572071,0,701
4,28,2.5931568,0,701
5,18,3.0974238,0,701
6,28,2.5363984,0,701
7,30,2.955361,0,701
8,39,3.1326709,0,701
9,24,3.5309134,0,701
10,27,3.689963,0,701
11,34,3.502628,0,701
1,13,3.7718225,0,702
2,18,2.6521714,0,702
3,32,2.5586727,0,702
4,24,3.425346,0,702
5,22,2.8745089,0,702
6,24,2.9025884,0,702
7,30,1.8280852,0,702
8,32,1.9710143,0,702
9,11,2.0651915,0,702
10,29,2.8154457,0,702
11,38,2.479552,0,702
1,24,2.7655087,0,703
2,21,2.6487916,0,703
3,28,2.6528645,0,703
4,12,3.4409063,0,703
5,25,3.2705333,0,703
6,25,3.290844,0,703
7,12,3.582894,0,703
8,18,3.2444012,0,703
9,29,2.772403,0,703
10,18,2.8017914,0,703
11,29,3.2792811,0,703
12,29,3.1049013,0,703
13,20,2.807672,0,703
14,17,3.537243,0,703
15,20,3.0722673,0,703
1,19,2.0472589,0,704
2,16,4.2969856,0,704
3,27,2.848566,0,704
4,16,4.2802,0,704
5,20,2.6272826,0,704
6,22,4.24387,0,704
7,22,3.3617907,0,704
8,17,3.935812,0,704
9,16,4.0371137,0,704
10,25,3.6631513,0,704
11,29,3.0371943,0,704
12,21,3.10805,0,704
13,24,4.30892,0,704
14,20,4.0466695,0,704
1,28,1.3063629,0,705
2,20,1.9338056,0,705
3,26,2.4766495,0,705
4,29,3.2471778,0,705
5,16,4.6067863,0,705
6,21,2.5793073,0,705
7,17,2.7087383,0,705
8,34,3.2229495,0,705
9,32,3.4135723,0,705
10,30,3.6858,0,705
11,33,2.496235,0,705
12,24,2.1161284,0,705
1,26,2.8115058,0,706
2,21,3.2808874,0,706
3,29,2.7801008,0,706
4,15,4.061373,0,706
5,22,3.081992,0,706
6,28,2.5276377,0,706
7,23,3.1334295,0,706
8,32,3.1463144,0,706
9,29,2.8274412,0,706
10,22,3.5126429,0,706
11,28,2.8927612,0,706
12,13,4.5748396,0,706
13,23,1.966359,0,706
1,26,2.6443555,0,707
2,37,2.47425,0,707
3,23,3.1627514,0,707
4,31,3.5164123,0,707
5,27,2.1326854,0,707
6,24,2.475687,0,707
7,30,2.5935488,0,707
8,34,2.2499027,0,707
9,28,2.5680878,0,707
10,30,3.1429849,0,707
1,19,2.5065272,0,708
2,33,2.1658294,0,708
3,29,2.5166154,0,708
4,24,2.8622968,0,708
5,24,2.3586016,0,708
6,35,2.5859506,0,708
7,14,2.421758,0,708
8,21,2.9954848,0,708
9,31,2.1498322,0,708
10,32,2.2105982,0,708
11,28,2.3488123,0,708
1,20,2.9820569,0,709
2,17,2.9947395,0,709
3,10,2.4780943,0,709
4,20,2.596839,0,709
5,19,2.468895,0,709
6,28,2.1287706,0,709
7,21,2.6526308,0,709
8,24,2.3125277,0,709
9,28,2.367118,0,709
10,30,2.5363908,0,709
11,21,2.0683432,0,709
12,19,3.0222468,0,709
13,35,2.236354,0,709
1,53,2.4394817,0,710
2,27,4.0646043,0,710
3,27,4.2263217,0,710
4,30,2.88613,0,710
5,21,3.5715382,0,710
6,19,3.0041413,0,710
7,26,3.8732188,0,710
8,18,2.6875389,0,710
9,27,2.212463,0,710
10,18,4.745485,0,710
11,26,2.2350996,0,710
1,47,2.2867255,0,711
2,18,2.5303347,0,711
3,14,4.181,0,711
4,19,3.0304346,0,711
5,22,3.0727668,0,711
6,15,4.0290413,0,711
7,10,3.2629416,0,711
8,26,2.5057395,0,711
9,16,2.2968676,0,711
10,25,2.2429032,0,711
11,24,3.376549,0,711
12,16,2.4670422,0,711
13,39,2.6350007,0,711
14,19,2.603527,0,711
1,19,3.5764036,0,712
2,15,2.7172027,0,712
3,17,2.51074,0,712
4,21,3.784966,0,712
5,25,3.3664114,0,712
6,29,2.6987205,0,712
7,28,2.8969896,0,712
8,17,3.4038644,0,712
9,29,3.172667,0,712
10,10,2.8683887,0,712
11,11,2.1142256,0,712
12,35,3.0634835,0,712
13,23,2.9927516,0,712
1,27,3.0580144,0,713
2,23,3.917351,0,713
3,26,2.8249197,0,713
4,12,5.814225,0,713
5,23,4.6738133,0,713
6,25,3.2952425,0,713
7,19,4.3053064,0,713
8,14,4.5111604,0,713
9,18,4.7525067,0,713
10,31,2.8978126,0,713
11,25,2.6619887,0,713
12,31,3.7182949,0,713
1,32,3.953002,0,714
2,38,3.787272,0,714
3,23,3.817925,0,714
4,26,3.200473,0,714
5,24,3.265411,0,714
6,35,2.834246,0,714
7,34,3.4473138,0,714
8,32,2.3461502,0,714
1,33,3.161212,0,715
2,26,2.765373,0,715
3,24,3.1745675,0,715
4,24,2.4289277,0,715
5,20,3.1511624,0,715
6,19,2.5562568,0,715
7,22,3.6486359,0,715
8,29,2.7949507,0,715
9,36,3.1469522,0,715
10,23,3.0878437,0,715
11,35,3.0490077,0,715
1,14,3.9963405,0,716
2,20,3.0190673,0,716
3,25,2.8171322,0,716
4,35,3.0591407,0,716
5,16,3.312834,0,716
6,29,3.7004585,0,716
7,18,4.144103,0,716
8,18,4.063827,0,716
9,26,3.1237,0,716
10,23,1.929626,0,716
1,22,3.052693,0,717
2,18,3.5247185,0,717
3,21,3.331048,0,717
4,13,3.9239728,0,717
5,19,2.288669,0,717
6,19,3.3014185,0,717
7,12,2.7842066,0,717
8,28,2.6783617,0,717
9,12,3.9329658,0,717
10,21,2.8103976,0,717
11,20,3.942814,0,717
12,13,4.2715116,0,717
13,10,3.389957,0,717
14,8,2.7877624,0,717
15,16,3.9432995,0,717
16,22,3.6980422,0,717
17,25,2.9857569,0,717
1,15,2.562902,0,718
2,26,3.1622832,0,718
3,22,3.1776402,0,718
4,24,2.3880115,0,718
5,27,2.5691087,0,718
6,14,3.665135,0,718
7,19,3.332673,0,718
8,30,2.0747664,0,718
9,21,2.2637923,0,718
10,19,2.568207,0,718
11,14,2.4168663,0,718
12,14,4.2050157,0,718
13,20,2.9227805,0,718
14,18,2.9332414,0,718
15,27,2.4453437,0,718
16,14,3.0896702,0,718
1,11,4.065237,0,719
2,29,2.4323611,0,719
3,24,2.9026914,0,719
4,23,2.338612,0,719
5,21,2.917591,0,719
6,25,2.199279,0,719
7,24,3.2810485,0,719
8,31,1.9683919,0,719
9,31,2.0576816,0,719
10,35,2.596328,0,719
11,16,2.5771756,0,719
12,23,2.8694875,0,719
13,34,1.5998222,0,719
1,16,1.6284637,0,720
2,30,2.3071935,0,720
3,20,3.291599,0,720
4,19,4.349843,0,720
5,46,1.6392813,0,720
6,16,2.9653258,0,720
7,18,3.565649,0,720
8,29,2.9631345,0,720
9,20,3.8841584,0,720
10,27,3.4735274,0,720
11,22,2.9909778,0,720
12,17,1.8002785,0,720
1,30,3.0376928,0,721
2,23,2.271446,0,721
3,28,3.5389884,0,721
4,27,2.090721,0,721
5,22,2.9764938,0,721
6,27,3.066469,0,721
7,29,1.5653257,0,721
8,40,2.2586684,0,721
9,27,3.2229686,0,721
10,42,3.1357503,0,721
11,27,2.1188738,0,721
1,33,3.863577,0,722
2,32,2.1726236,0,722
3,22,2.4903226,0,722
4,21,2.6838963,0,722
5,18,2.5766363,0,722
6,19,3.4482272,0,722
7,12,2.3131125,0,722
8,30,2.8018792,0,722
9,18,3.483322,0,722
10,10,2.8550475,0,722
11,22,2.5751035,0,722
12,16,3.3526285,0,722
13,30,3.5721836,0,722
14,21,1.9576616,0,722
1,32,2.2947993,0,723
2,28,3.289062,0,723
3,31,2.1378944,0,723
4,32,2.279554,0,723
5,25,2.330084,0,723
6,25,2.1812541,0,723
7,26,2.1690319,0,723
8,24,2.4209108,0,723
1,17,2.626251,0,724
2,14,3.8915992,0,724
3,19,3.2921574,0,724
4,28,3.3683352,0,724
5,37,2.4459035,0,724
6,22,3.0127273,0,724
7,38,2.4785159,0,724
8,45,2.818216,0,724
9,49,2.6856058,0,724
1,22,3.7167954,0,725
2,20,2.6723278,0,725
3,19,2.9524922,0,725
4,18,2.6858902,0,725
5,21,3.4285326,0,725
6,18,3.9748683,0,725
7,22,3.6504977,0,725
8,13,3.324019,0,725
9,20,2.1443236,0,725
10,18,3.6902788,0,725
11,17,3.1808412,0,725
12,11,4.046868,0,725
13,20,3.2240272,0,725
14,24,2.8754115,0,725
15,22,2.9033196,0,725
16,22,3.8093288,0,725
17,22,3.0875387,0,725
18,17,3.740092,0,725
1,15,3.9555333,0,726
2,21,1.916067,0,726
3,18,1.980146,0,726
4,15,1.9675094,0,726
5,17,2.4908307,0,726
6,18,1.260554,0,726
7,20,1.8065453,0,726
8,23,2.7923667,0,726
9,17,2.782745,0,726
10,16,2.6499379,0,726
11,16,2.3743136,0,726
12,17,2.1853237,0,726
13,13,3.1931682,0,726
14,23,2.9262357,0,726
15,14,2.5112922,0,726
16,26,2.5733676,0,726
1,41,2.1620195,0,727
2,25,2.3679106,0,727
3,22,2.8030658,0,727
4,31,2.495126,0,727
5,38,2.161012,0,727
6,30,2.2407265,0,727
7,30,2.5408533,0,727
8,23,2.1500762,0,727
9,18,3.014063,0,727
10,26,2.4993498,0,727
11,34,2.7142706,0,727
1,20,2.7510307,0,728
2,23,2.8428938,0,728
3,19,3.0126047,0,728
4,26,2.6031,0,728
5,19,3.1619437,0,728
6,26,3.3815846,0,728
7,23,2.7032833,0,728
8,24,2.9927058,0,728
9,34,2.274287,0,728
10,22,2.576654,0,728
11,19,3.02802,0,728
12,24,2.2853653,0,728
13,13,2.774811,0,728
14,18,3.516498,0,728
15,23,2.5132084,0,728
1,43,2.6530209,0,729
2,11,5.02838,0,729
3,10,2.1118662,0,729
4,17,4.170413,0,729
5,28,3.7451105,0,729
6,27,3.3832917,0,729
7,30,3.1025903,0,729
8,23,2.7168791,0,729
9,19,3.615989,0,729
10,22,3.9104862,0,729
11,21,2.2272468,0,729
1,20,2.7812796,0,730
2,19,3.0788465,0,730
3,24,2.7421496,0,730
4,13,4.333105,0,730
5,25,2.887903,0,730
6,23,4.3440504,0,730
7,20,3.0932739,0,730
8,24,3.373155,0,730
9,24,2.504787,0,730
10,20,3.4011495,0,730
11,25,2.5906196,0,730
12,22,2.2479966,0,730
1,38,2.618954,0,731
2,27,2.7236276,0,731
3,21,2.9437594,0,731
4,21,2.4520159,0,731
5,31,2.6158533,0,731
6,25,2.7444954,0,731
7,31,2.4442985,0,731
8,22,2.6292713,0,731
9,23,3.1570296,0,731
10,23,2.1880054,0,731
11,23,2.6179574,0,731
12,28,2.434958,0,731
13,18,3.3562508,0,731
1,23,5.562443,0,732
2,31,2.645595,0,732
3,41,2.0397594,0,732
4,23,2.5342453,0,732
5,17,5.704988,0,732
6,19,3.4035792,0,732
7,28,3.3992414,0,732
8,16,4.3658733,0,732
9,16,3.2492628,0,732
10,26,3.1962135,0,732
11,23,5.761788,0,732
12,19,2.9546623,0,732
13,29,1.973729,0,732
1,21,3.6226602,0,733
2,24,3.0049088,0,733
3,22,1.9307314,0,733
4,33,2.4820056,0,733
5,28,2.5763237,0,733
6,31,2.4706929,0,733
7,12,3.578469,0,733
8,27,2.76806,0,733
9,30,3.1592138,0,733
10,24,3.0499136,0,733
11,28,2.457566,0,733
1,22,4.123337,0,734
2,26,2.9748378,0,734
3,33,3.137314,0,734
4,32,2.448279,0,734
5,28,3.7921164,0,734
6,33,3.319086,0,734
7,26,3.9610586,0,734
8,27,3.6322515,0,734
9,35,3.453941,0,734
10,35,2.7220948,0,734
1,34,1.2872341,0,735
2,28,1.3600029,0,735
3,18,3.2127526,0,735
4,25,3.1891496,0,735
5,29,2.3210008,0,735
6,27,2.6376123,0,735
7,35,2.5831587,0,735
8,26,2.8965056,0,735
9,52,1.3036137,0,735
10,37,2.0810542,0,735
1,23,3.5125928,0,736
2,25,2.4550517,0,736
3,17,3.39608,0,736
4,21,3.5531347,0,736
5,29,3.1121235,0,736
6,30,2.8466995,0,736
7,29,2.8134687,0,736
8,30,2.1110964,0,736
9,25,1.61963,0,736
10,20,2.6550603,0,736
11,28,2.922275,0,736
1,15,4.2074976,0,737
2,16,4.9121127,0,737
3,24,3.5022523,0,737
4,23,3.8015165,0,737
5,22,3.624032,0,737
6,24,4.5659504,0,737
7,25,3.6859105,0,737
8,26,3.9035504,0,737
9,28,3.6983476,0,737
10,25,3.8665633,0,737
11,17,4.578182,0,737
12,21,3.0804331,0,737
13,22,3.7414804,0,737
14,22,3.5072439,0,737
15,31,3.761628,0,737
16,35,2.6699195,0,737
1,21,2.1928213,0,738
2,17,3.4184108,0,738
3,24,3.4903286,0,738
4,21,2.6901383,0,738
5,20,2.4966333,0,738
6,23,3.428405,0,738
7,20,2.6695025,0,738
8,25,2.7731051,0,738
9,22,2.7796917,0,738
10,23,3.2487168,0,738
11,20,3.7641704,0,738
12,15,3.144103,0,738
13,16,2.9175968,0,738
1,20,3.5323641,0,739
2,31,2.4225698,0,739
3,20,2.117287,0,739
4,17,2.5926108,0,739
5,20,3.7253308,0,739
6,15,4.1352158,0,739
7,21,4.09057,0,739
8,20,3.0739248,0,739
9,26,2.9907155,0,739
10,13,3.7226799,0,739
11,18,3.1926935,0,739
12,17,3.1619892,0,739
13,18,3.044385,0,739
14,21,3.0377133,0,739
15,20,3.2067811,0,739
16,23,3.629884,0,739
17,19,3.2139423,0,739
1,18,2.5801427,0,740
2,14,3.979939,0,740
3,18,3.9506195,0,740
4,19,3.788978,0,740
5,18,4.4189143,0,740
6,39,2.3382041,0,740
7,21,2.7810962,0,740
8,22,2.595384,0,740
9,24,2.369451,0,740
10,17,1.91673,0,740
11,21,2.9666765,0,740
12,30,2.0108879,0,740
1,19,3.3702168,0,741
2,22,2.0825672,0,741
3,22,1.3513558,0,741
4,22,1.991625,0,741
5,31,2.0537987,0,741
6,18,3.6332316,0,741
7,22,2.5243547,0,741
8,16,2.1153405,0,741
9,18,2.741513,0,741
10,25,2.8838122,0,741
11,22,3.172241,0,741
12,28,2.6802719,0,741
1,22,1.8387619,0,742
2,16,2.8051312,0,742
3,30,1.8748082,0,742
4,30,2.2274556,0,742
5,17,2.3745942,0,742
6,23,2.5006864,0,742
7,15,2.972639,0,742
8,15,3.6540961,0,742
9,21,3.0646448,0,742
10,15,2.003926,0,742
11,21,2.148979,0,742
12,12,2.474612,0,742
13,22,3.1310878,0,742
14,22,1.9558979,0,742
1,20,3.8286338,0,743
2,24,2.4527097,0,743
3,27,2.7517748,0,743
4,33,3.1477993,0,743
5,22,3.423335,0,743
6,26,2.242324,0,743
7,28,3.2537546,0,743
8,19,3.5011318,0,743
9,26,2.4831715,0,743
10,28,2.8141434,0,743
1,25,2.4572644,0,744
2,13,4.37526,0,744
3,34,3.2819746,0,744
4,25,3.1147184,0,744
5,30,3.456261,0,744
6,19,3.8527367,0,744
7,13,4.552008,0,744
8,18,4.2355494,0,744
9,22,3.2008119,0,744
10,18,4.9614806,0,744
11,24,3.125826,0,744
12,22,3.3874376,0,744
13,21,4.4135146,0,744
14,23,3.3997264,0,744
15,24,2.8752794,0,744
1,13,2.097003,0,745
2,20,2.8111227,0,745
3,11,4.4185324,0,745
4,17,3.559268,0,745
5,13,2.51499,0,745
6,16,1.4842787,0,745
7,12,3.201372,0,745
8,22,3.5856323,0,745
9,19,3.1337152,0,745
10,18,3.16915,0,745
11,24,3.061211,0,745
12,29,3.234846,0,745
13,21,3.8078156,0,745
14,20,2.9559684,0,745
15,20,3.1736488,0,745
16,24,2.2477174,0,745
1,29,3.8297682,0,746
2,25,2.8027842,0,746
3,27,2.5859704,0,746
4,21,3.305575,0,746
5,19,3.387612,0,746
6,15,2.7945435,0,746
7,40,2.5823517,0,746
8,39,2.429532,0,746
9,29,2.8534908,0,746
10,29,3.096692,0,746
11,12,2.935126,0,746
1,15,4.046857,0,747
2,21,3.2318242,0,747
3,26,3.7447212,0,747
4,20,3.368674,0,747
5,14,2.7517629,0,747
6,37,3.632562,0,747
7,31,3.280399,0,747
8,7,2.9389005,0,747
9,18,2.9560459,0,747
10,21,2.89735,0,747
11,32,2.2125955,0,747
12,34,2.9830835,0,747
1,18,3.8936696,0,748
2,36,3.0354903,0,748
3,21,3.3552487,0,748
4,18,3.78977,0,748
5,16,3.8368528,0,748
6,20,2.9721029,0,748
7,22,2.8746703,0,748
8,11,2.907002,0,748
9,25,3.060813,0,748
10,23,3.1333792,0,748
11,25,2.7160099,0,748
1,20,2.8278005,0,749
2,29,2.068281,0,749
3,23,3.511054,0,749
4,22,2.5430052,0,749
5,15,3.2245378,0,749
6,28,3.1133049,0,749
7,36,2.7871165,0,749
8,22,3.8072808,0,749
9,34,2.462726,0,749
10,21,3.4881406,0,749
11,24,2.2146246,0,749
1,21,3.0626864,0,750
2,26,2.0244956,0,750
3,30,2.798225,0,750
4,28,2.0220778,0,750
5,29,2.6998353,0,750
6,37,2.7380948,0,750
7,32,3.1151595,0,750
8,44,2.3188713,0,750
9,26,1.8345735,0,750
10,23,3.0809374,0,750
11,32,2.212506,0,750
1,34,2.4617085,0,751
2,34,2.3314307,0,751
3,25,3.38508,0,751
4,33,3.056812,0,751
5,28,3.26918,0,751
6,26,2.5863094,0,751
7,17,3.8006475,0,751
8,30,2.2685304,0,751
9,18,2.705272,0,751
10,29,3.3685474,0,751
11,23,2.1200957,0,751
1,13,2.2076335,0,752
2,13,1.9036064,0,752
3,21,2.3309073,0,752
4,28,2.514254,0,752
5,19,2.5883386,0,752
6,17,3.4502714,0,752
7,20,2.3101485,0,752
8,19,2.1660159,0,752
9,27,2.5491383,0,752
10,15,2.2191799,0,752
11,25,2.7669735,0,752
12,21,2.4990387,0,752
13,28,1.941664,0,752
14,19,2.1921585,0,752
15,32,2.4139636,0,752
1,24,1.9009118,0,753
2,22,2.8244145,0,753
3,24,1.7632935,0,753
4,22,2.9621143,0,753
5,16,3.0832152,0,753
6,28,3.1608758,0,753
7,23,3.0666368,0,753
8,20,3.1808188,0,753
9,31,2.75562,0,753
10,35,2.414988,0,753
11,32,2.6235867,0,753
1,19,2.9411387,0,754
2,31,2.7097714,0,754
3,24,2.9400487,0,754
4,19,2.2988188,0,754
5,27,3.4712093,0,754
6,25,2.833287,0,754
7,25,2.668976,0,754
8,12,2.8530788,0,754
9,26,3.1225317,0,754
10,18,3.135764,0,754
11,26,3.2585187,0,754
12,25,2.2037654,0,754
13,22,2.5315387,0,754
1,32,2.0071175,0,755
2,23,2.629596,0,755
3,22,3.8671658,0,755
4,25,2.6505141,0,755
5,23,2.5197606,0,755
6,24,2.6443875,0,755
7,16,2.681705,0,755
8,14,2.9065454,0,755
9,22,3.0013006,0,755
10,21,2.235286,0,755
11,13,3.4579828,0,755
12,19,2.5057347,0,755
13,20,2.732173,0,755
14,25,2.5774398,0,755
1,26,2.7819984,0,756
2,21,3.248517,0,756
3,18,3.5196142,0,756
4,30,2.803546,0,756
5,34,2.4227211,0,756
6,14,3.4688919,0,756
7,33,2.880564,0,756
8,16,2.9121304,0,756
9,23,2.6618724,0,756
10,24,2.5704362,0,756
11,25,2.742632,0,756
1,22,3.4198966,0,757
2,20,2.861985,0,757
3,22,2.5750315,0,757
4,24,3.9952068,0,757
5,25,2.8583155,0,757
6,30,4.0753074,0,757
7,23,3.9197826,0,757
8,12,4.3737392,0,757
9,45,2.9750447,0,757
10,18,4.480768,0,757
11,33,3.1347318,0,757
12,18,4.2773037,0,757
13,22,3.5641356,0,757
14,31,2.1444972,0,757
1,15,3.2914279,0,758
2,24,2.5273015,0,758
3,31,2.5885034,0,758
4,26,2.2343588,0,758
5,23,2.9396074,0,758
6,29,2.2974885,0,758
7,16,3.424595,0,758
8,30,2.1131506,0,758
9,21,3.4133582,0,758
10,32,2.5058715,0,758
11,23,3.3090975,0,758
1,23,2.9990427,0,759
2,24,2.8987398,0,759
3,20,2.7447948,0,759
4,32,2.2848349,0,759
5,23,2.180425,0,759
6,26,1.9857234,0,759
7,22,3.0777206,0,759
8,22,3.4639466,0,759
9,17,2.4189913,0,759
10,21,2.7750604,0,759
11,25,3.0141256,0,759
12,25,2.2776601,0,759
13,35,2.656634,0,759
1,20,3.0355384,0,760
2,18,3.6055205,0,760
3,19,2.9671628,0,760
4,27,3.650144,0,760
5,18,3.1665728,0,760
6,14,4.3103642,0,760
7,28,3.0266078,0,760
8,19,3.720463,0,760
9,20,2.7953598,0,760
10,27,2.7404182,0,760
11,22,3.7934473,0,760
12,24,2.6314461,0,760
13,19,3.1804423,0,760
14,37,2.8549955,0,760
1,19,2.7000039,0,761
2,36,2.4288497,0,761
3,26,2.397277,0,761
4,17,3.5017042,0,761
5,24,2.9689248,0,761
6,26,2.7952783,0,761
7,37,2.9176946,0,761
8,31,2.790335,0,761
9,12,3.0099964,0,761
10,20,1.6614718,0,761
11,22,3.288565,0,761
12,30,2.5067449,0,761
13,23,2.746808,0,761
14,30,2.0710127,0,761
1,28,2.8864477,0,762
2,31,2.0139885,0,762
3,28,3.071142,0,762
4,27,2.8393877,0,762
5,22,3.1196818,0,762
6,30,2.7406297,0,762
7,18,2.6723497,0,762
8,29,2.909584,0,762
9,24,2.6232347,0,762
10,30,2.6520576,0,762
1,16,4.6456814,0,763
2,43,2.9824731,0,763
3,34,3.709788,0,763
4,18,3.9866138,0,763
5,18,3.9649262,0,763
6,27,4.4273815,0,763
7,25,2.969283,0,763
8,26,3.088597,0,763
9,31,2.8397589,0,763
10,37,2.1745374,0,763
11,23,2.0940738,0,763
12,28,2.3314748,0,763
1,20,2.1786366,0,764
2,23,2.427557,0,764
3,23,2.3761365,0,764
4,23,2.2236664,0,764
5,16,3.5083165,0,764
6,17,2.4591694,0,764
7,24,3.0307732,0,764
8,20,3.8720076,0,764
9,20,3.348802,0,764
10,25,3.2652888,0,764
11,28,2.7609456,0,764
12,22,3.0598462,0,764
13,21,2.4718018,0,764
1,32,2.4724228,0,765
2,23,2.2657075,0,765
3,31,2.6506886,0,765
4,18,3.1627972,0,765
5,14,3.1280758,0,765
6,17,3.1303935,0,765
7,28,2.8868692,0,765
8,21,3.1014142,0,765
9,30,3.2132087,0,765
10,23,2.5788553,0,765
11,22,2.9767854,0,765
12,30,2.7967153,0,765
13,20,2.2603514,0,765
1,23,4.442045,0,766
2,21,3.2855885,0,766
3,23,2.2659397,0,766
4,14,3.1520624,0,766
5,18,3.7914734,0,766
6,30,3.5293438,0,766
7,27,3.452678,0,766
8,18,2.7585828,0,766
9,26,3.866632,0,766
10,19,3.0838263,0,766
11,16,2.7103777,0,766
12,39,3.169964,0,766
13,22,5.0117245,0,766
14,22,2.1562595,0,766
1,18,1.9081024,0,767
2,28,2.138056,0,767
3,27,2.1965659,0,767
4,21,2.7307134,0,767
5,32,2.678011,0,767
6,25,3.3181868,0,767
7,28,2.3842804,0,767
8,23,3.5710793,0,767
9,24,2.9978232,0,767
10,23,3.4973767,0,767
11,12,2.8370209,0,767
12,27,2.75416,0,767
13,19,3.3432028,0,767
14,24,2.8436456,0,767
1,22,2.8328795,0,768
2,19,2.1127331,0,768
3,24,3.803216,0,768
4,16,3.2526274,0,768
5,25,3.5644212,0,768
6,19,3.1648583,0,768
7,30,2.5277832,0,768
8,25,3.8125572,0,768
9,30,2.6322892,0,768
10,34,2.6296983,0,768
11,36,2.4454417,0,768
1,28,1.977085,0,769
2,29,3.2956498,0,769
3,26,3.3209782,0,769
4,26,3.6923778,0,769
5,20,2.8619301,0,769
6,24,4.031209,0,769
7,24,3.7554047,0,769
8,29,3.4630845,0,769
9,19,4.0582247,0,769
