num,length,response,context_length,name
18,38,1.774357,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
19,11,3.8319514,0,34c755fcd7083fc94afb071dd8c3d394f321b5f3
1,17,3.2882717,0,994a0caac8310e3f8591411b4f7998fbf46f5714
2,28,2.5399568,0,994a0caac8310e3f8591411b4f7998fbf46f5714
3,27,2.9608598,0,994a0caac8310e3f8591411b4f7998fbf46f5714
4,14,3.877615,0,994a0caac8310e3f8591411b4f7998fbf46f5714
5,16,2.5019083,0,994a0caac8310e3f8591411b4f7998fbf46f5714
6,15,2.826617,0,994a0caac8310e3f8591411b4f7998fbf46f5714
7,20,3.0367515,0,994a0caac8310e3f8591411b4f7998fbf46f5714
8,13,4.513305,0,994a0caac8310e3f8591411b4f7998fbf46f5714
9,21,3.1393106,0,994a0caac8310e3f8591411b4f7998fbf46f5714
10,12,3.4817822,0,994a0caac8310e3f8591411b4f7998fbf46f5714
11,15,3.6073785,0,994a0caac8310e3f8591411b4f7998fbf46f5714
12,24,3.506721,0,994a0caac8310e3f8591411b4f7998fbf46f5714
13,27,3.5815434,0,994a0caac8310e3f8591411b4f7998fbf46f5714
14,31,3.3371973,0,994a0caac8310e3f8591411b4f7998fbf46f5714
15,7,4.1084437,0,994a0caac8310e3f8591411b4f7998fbf46f5714
16,22,4.956206,0,994a0caac8310e3f8591411b4f7998fbf46f5714
17,14,4.3442426,0,994a0caac8310e3f8591411b4f7998fbf46f5714
18,12,3.918228,0,994a0caac8310e3f8591411b4f7998fbf46f5714
19,20,3.2442925,0,994a0caac8310e3f8591411b4f7998fbf46f5714
20,15,2.6954534,0,994a0caac8310e3f8591411b4f7998fbf46f5714
21,23,4.0742064,0,994a0caac8310e3f8591411b4f7998fbf46f5714
22,22,3.811765,0,994a0caac8310e3f8591411b4f7998fbf46f5714
23,7,4.271402,0,994a0caac8310e3f8591411b4f7998fbf46f5714
1,20,1.7599087,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
2,8,4.31671,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
3,18,3.355485,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
4,31,2.9154248,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
5,23,3.3029037,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
6,18,3.2712188,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
7,20,2.900993,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
8,13,3.2938309,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
9,18,3.7314947,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
10,19,3.0088778,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
11,14,3.3924658,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
12,17,2.9751213,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
13,39,2.2005277,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
14,8,4.105801,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
15,35,2.0391676,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
16,14,2.2118707,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
17,15,4.018482,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
18,23,3.2130542,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
19,8,4.914768,0,83f77b7a2b3bb8f53163bc65f9e6ef356374d834
1,2,9.553394,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
2,5,6.7104344,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
3,16,4.33382,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
4,29,3.4513588,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
5,30,3.6793654,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
6,15,4.847326,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
7,17,4.197715,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
8,12,3.41704,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
9,22,4.0237923,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
10,18,4.0702043,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
11,23,3.628874,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
12,30,4.2300196,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
13,15,4.011075,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
14,13,4.2066793,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
15,20,4.1425776,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
16,15,3.3216724,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
17,5,7.078367,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
18,16,5.6054173,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
19,22,3.8194792,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
20,19,3.7672493,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
21,6,4.123055,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
22,8,3.4398017,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
23,20,4.6566625,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
24,24,4.391163,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
25,15,4.5122695,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
26,14,3.8210018,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
27,5,5.708117,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
28,29,2.3850093,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
29,8,5.3713627,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
30,3,7.102591,0,e6c8a88ea8f906670b9caa24fe259e07e188ddad
1,2,3.9585214,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
2,27,2.4817705,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
3,28,2.4137235,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
4,7,4.773272,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
5,22,2.903265,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
6,26,3.1802876,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
7,14,3.8704882,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
8,19,2.724157,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
9,9,3.8711488,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
10,9,3.9830053,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
11,19,2.8131373,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
12,27,2.3939338,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
13,22,2.5376055,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
14,12,3.819311,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
15,9,4.5148,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
16,37,1.8296963,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
17,17,2.334882,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
18,21,3.4457433,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
19,25,2.9863858,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
20,23,2.6984324,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
21,14,4.1146526,0,a0eda0a520b6b1203f4f4c39261280a78f51331c
1,2,3.9585214,0,50dca0738fae38e975c951b9f998055a6b6f05a8
2,11,2.4829571,0,50dca0738fae38e975c951b9f998055a6b6f05a8
3,10,4.0844297,0,50dca0738fae38e975c951b9f998055a6b6f05a8
4,30,2.992928,0,50dca0738fae38e975c951b9f998055a6b6f05a8
5,12,3.623581,0,50dca0738fae38e975c951b9f998055a6b6f05a8
6,10,4.4313464,0,50dca0738fae38e975c951b9f998055a6b6f05a8
7,20,4.0230656,0,50dca0738fae38e975c951b9f998055a6b6f05a8
8,6,5.44938,0,50dca0738fae38e975c951b9f998055a6b6f05a8
9,11,5.92403,0,50dca0738fae38e975c951b9f998055a6b6f05a8
10,29,3.1166496,0,50dca0738fae38e975c951b9f998055a6b6f05a8
11,7,5.2442904,0,50dca0738fae38e975c951b9f998055a6b6f05a8
12,5,3.7372572,0,50dca0738fae38e975c951b9f998055a6b6f05a8
13,6,4.781128,0,50dca0738fae38e975c951b9f998055a6b6f05a8
14,16,3.8472412,0,50dca0738fae38e975c951b9f998055a6b6f05a8
15,17,4.232705,0,50dca0738fae38e975c951b9f998055a6b6f05a8
16,25,3.873425,0,50dca0738fae38e975c951b9f998055a6b6f05a8
17,17,4.320303,0,50dca0738fae38e975c951b9f998055a6b6f05a8
18,12,3.9304235,0,50dca0738fae38e975c951b9f998055a6b6f05a8
19,11,4.081527,0,50dca0738fae38e975c951b9f998055a6b6f05a8
20,14,3.6494112,0,50dca0738fae38e975c951b9f998055a6b6f05a8
21,18,3.6144173,0,50dca0738fae38e975c951b9f998055a6b6f05a8
22,6,4.678654,0,50dca0738fae38e975c951b9f998055a6b6f05a8
23,26,3.4471107,0,50dca0738fae38e975c951b9f998055a6b6f05a8
24,19,5.114197,0,50dca0738fae38e975c951b9f998055a6b6f05a8
1,35,2.1981769,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
2,19,3.0162752,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
3,25,2.8380466,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
4,12,3.5019374,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
5,22,3.5119345,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
6,15,4.6439657,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
7,41,2.3226779,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
8,20,3.91691,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
9,14,5.269873,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
10,25,3.7195926,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
11,23,3.220627,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
12,36,3.2097154,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
13,12,5.1434975,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
14,26,3.0040064,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
15,17,2.1360068,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
16,27,3.6458385,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
17,22,3.0526514,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
18,5,5.4409866,0,047e7bc4c7ea5f7df08d4efc443ac8a3479649f1
1,2,3.9585214,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
2,28,2.4955552,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
3,23,2.4627163,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
4,25,2.7926517,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
5,10,3.0377734,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
6,20,3.5861855,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
7,27,3.0662937,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
8,18,2.456245,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
9,18,3.2820394,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
10,22,3.4169672,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
11,21,3.4276228,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
12,30,3.1173868,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
13,16,3.489099,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
14,7,5.701148,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
15,44,2.6864524,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
16,30,2.8327534,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
17,13,4.399044,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
18,24,3.3809888,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
19,5,5.4972925,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
20,23,3.5288277,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
21,19,3.0753975,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
22,11,3.9670863,0,79611bf8535b55a6b5697c86ca1f886f1c4d51b9
1,31,2.8498852,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
2,61,2.361314,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
3,30,3.2293074,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
4,14,4.4275656,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
5,11,5.578589,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
6,14,5.4530773,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
7,18,3.2729368,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
8,13,4.2124424,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
9,15,5.073206,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
10,1,6.74921,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
11,10,4.853225,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
12,16,5.1816654,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
13,16,4.576699,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
14,16,5.1458087,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
15,13,4.9304085,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
16,12,4.5282235,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
17,2,5.7296042,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
18,12,4.707454,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
19,8,5.9113026,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
20,14,4.520262,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
21,13,4.5625343,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
22,1,4.0804205,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
23,13,4.6935163,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
24,14,3.1725864,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
25,13,4.791853,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
26,13,4.4516487,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
27,17,3.9053268,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
28,12,4.491422,0,0f6cbd41d139ac9ac3844581ba70e30705f1c3f3
1,2,9.553394,0,47968c3d4e96cf5579956ad595283cbff7a67de1
2,4,6.4567327,0,47968c3d4e96cf5579956ad595283cbff7a67de1
3,2,7.778647,0,47968c3d4e96cf5579956ad595283cbff7a67de1
4,6,4.1221685,0,47968c3d4e96cf5579956ad595283cbff7a67de1
5,26,3.0548084,0,47968c3d4e96cf5579956ad595283cbff7a67de1
6,26,3.1425977,0,47968c3d4e96cf5579956ad595283cbff7a67de1
7,27,3.5687263,0,47968c3d4e96cf5579956ad595283cbff7a67de1
8,30,3.2348337,0,47968c3d4e96cf5579956ad595283cbff7a67de1
9,34,3.2603157,0,47968c3d4e96cf5579956ad595283cbff7a67de1
10,24,3.1401637,0,47968c3d4e96cf5579956ad595283cbff7a67de1
11,40,3.5701265,0,47968c3d4e96cf5579956ad595283cbff7a67de1
12,22,3.1979392,0,47968c3d4e96cf5579956ad595283cbff7a67de1
13,34,3.5800142,0,47968c3d4e96cf5579956ad595283cbff7a67de1
14,25,3.9347172,0,47968c3d4e96cf5579956ad595283cbff7a67de1
15,19,3.3094914,0,47968c3d4e96cf5579956ad595283cbff7a67de1
16,29,3.2201798,0,47968c3d4e96cf5579956ad595283cbff7a67de1
17,27,2.9606516,0,47968c3d4e96cf5579956ad595283cbff7a67de1
1,32,2.900959,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
2,32,3.0014446,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
3,28,3.3235273,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
4,5,4.5599866,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
5,31,3.4285574,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
6,29,2.8004932,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
7,22,3.8108342,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
8,35,2.587894,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
9,30,3.51265,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
10,27,2.3931236,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
11,11,2.9831712,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
12,11,3.1861012,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
13,35,3.3782184,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
14,29,3.3733253,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
15,17,4.2878604,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
16,24,3.724771,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
17,25,3.337444,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
18,27,4.3255424,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
19,10,4.489161,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
20,21,3.6989214,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
1,2,9.553394,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
2,3,6.6268706,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
3,2,6.2066774,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
4,6,4.0694323,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
5,2,9.864889,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
6,2,7.778647,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
7,6,3.964195,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
8,15,3.2323015,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
9,19,4.878736,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
10,21,3.1644766,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
11,18,3.0767267,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
12,23,3.5562105,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
13,23,3.4098501,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
14,15,2.9008853,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
15,3,8.2167,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
16,12,5.609593,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
17,11,4.897031,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
18,4,9.622791,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
19,9,5.844047,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
20,5,6.3869233,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
21,9,4.5560827,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
22,9,7.238185,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
23,12,4.937643,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
24,10,5.9763327,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
25,5,6.6573715,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
26,19,3.9307182,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
27,1,6.891452,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
28,21,3.6379297,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
29,18,3.9337282,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
30,3,5.0892067,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
31,14,4.338673,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
32,33,2.802398,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
33,8,5.0589004,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
34,6,4.123745,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
1,2,9.553394,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
2,4,6.4567327,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
3,2,6.2066774,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
4,6,4.258172,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
5,2,9.864889,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
6,2,7.778647,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
7,6,4.2184777,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
8,19,4.248981,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
9,27,3.72338,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
10,20,4.118668,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
11,24,4.4238853,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
12,24,4.438337,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
13,3,7.152713,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
14,21,4.838739,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
15,17,5.21811,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
16,8,5.952308,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
17,12,7.319464,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
18,3,8.460625,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
19,30,3.6330957,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
20,26,4.568609,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
21,35,4.0009627,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
22,24,5.318101,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
23,18,5.161957,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
24,12,5.6204658,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
25,15,5.422495,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
26,19,5.484798,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
1,2,9.553394,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
2,3,5.848574,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
3,2,6.2066774,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
4,6,4.326117,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
5,2,9.864889,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
6,2,7.778647,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
7,6,4.326117,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
8,6,6.636736,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
9,7,6.149561,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
10,32,2.26268,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
11,6,6.9546566,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
12,18,3.6702638,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
13,16,3.799277,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
14,7,7.141042,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
15,4,5.952697,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
16,6,4.1537933,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
17,2,6.9295945,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
18,12,4.4430304,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
19,3,8.449195,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
20,10,5.188964,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
21,7,7.4880004,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
22,2,10.38744,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
23,7,4.694067,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
24,13,4.4314003,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
25,10,5.195809,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
26,7,5.0949793,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
27,14,4.7959895,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
28,3,5.7916317,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
29,22,3.255692,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
30,20,2.9952059,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
31,11,3.5362751,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
32,24,3.0904324,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
33,14,3.5941129,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
34,8,4.959218,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
35,21,4.1790915,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
36,12,3.619628,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
37,17,3.313987,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
38,9,3.4150205,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
39,3,6.766118,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
40,31,3.0426025,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
41,19,3.232606,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
42,9,4.522067,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
43,30,3.0817435,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
1,2,3.9585214,0,32bd3e85d68819845fd6c6e3a96c64129e705956
2,21,2.7637417,0,32bd3e85d68819845fd6c6e3a96c64129e705956
3,38,3.1853073,0,32bd3e85d68819845fd6c6e3a96c64129e705956
4,30,2.7344317,0,32bd3e85d68819845fd6c6e3a96c64129e705956
5,41,2.5365274,0,32bd3e85d68819845fd6c6e3a96c64129e705956
6,43,2.671086,0,32bd3e85d68819845fd6c6e3a96c64129e705956
7,30,3.1719837,0,32bd3e85d68819845fd6c6e3a96c64129e705956
8,27,3.7606099,0,32bd3e85d68819845fd6c6e3a96c64129e705956
9,19,2.9137073,0,32bd3e85d68819845fd6c6e3a96c64129e705956
10,38,3.213452,0,32bd3e85d68819845fd6c6e3a96c64129e705956
1,23,2.3378932,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
2,15,3.005802,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
3,12,3.7826889,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
4,19,4.020987,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
5,16,3.843829,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
6,14,4.4758306,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
7,13,4.973729,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
8,10,3.3512018,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
9,26,2.947021,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
10,26,3.278559,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
11,29,2.2704375,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
12,27,3.3810918,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
13,13,4.29855,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
14,13,4.5299745,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
15,9,4.0876384,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
