num,length,response,context_length,name
7,33,1.2341052,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
8,23,2.1714013,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
9,21,1.8197029,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
10,24,1.4984329,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
11,28,1.932564,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
12,19,1.6565737,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
13,15,2.4733734,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
14,25,1.786517,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
15,13,2.6258266,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
16,39,1.7455778,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
17,26,2.3521113,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
18,21,2.128551,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
19,31,2.0863583,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
20,42,1.7517552,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
21,30,1.9599181,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
22,25,2.293581,0,77a20f3d790cb704e3bedebacd33b978e9ea67be
1,2,4.13354,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
2,3,4.852586,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
3,2,2.236357,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
4,6,3.1012669,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
5,2,3.4799054,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
6,30,2.9788866,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
7,23,1.9564395,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
8,17,2.7069647,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
9,15,1.7686226,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
10,7,3.9886181,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
11,15,2.3719983,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
12,7,2.906144,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
13,4,3.3490818,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
14,12,2.1685584,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
15,11,2.6592014,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
16,30,1.659338,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
17,9,2.9321206,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
18,18,3.1107578,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
19,7,5.0180535,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
20,15,3.1294422,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
21,12,2.983948,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
22,13,3.7590415,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
23,6,3.6677155,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
24,9,3.091509,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
25,4,3.3585324,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
26,7,2.3945696,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
27,11,3.2943296,0,2ef05ae27e55dbfa24e1bb38cc2277d412301c56
1,2,4.13354,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
2,4,4.4800043,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
3,2,2.236357,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
4,6,3.1537602,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
5,2,3.4799054,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
6,1,0.8272789,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
7,17,2.9772289,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
8,14,3.5071728,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
9,12,4.0723515,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
10,11,2.4103394,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
11,15,2.9541068,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
12,7,2.7412493,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
13,10,3.2969773,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
14,17,2.2218993,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
15,15,1.8630947,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
16,16,2.075913,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
17,20,1.5766699,0,1f0c71641ac1c5a9373a283cfd1c9cec824c62da
1,2,4.13354,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
2,3,3.850856,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
3,2,2.236357,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
4,6,3.1466115,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
5,2,3.4799054,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
6,5,3.141785,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
7,25,1.8705137,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
8,26,1.8069282,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
9,15,1.5622166,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
10,21,1.5364602,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
11,19,1.8769649,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
12,18,1.7148675,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
13,16,1.5606755,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
14,19,1.2463763,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
15,29,1.8511516,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
16,15,1.7148907,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
17,9,2.0769546,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
18,10,1.949391,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
19,27,1.4702376,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
20,14,2.481618,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
21,13,2.7079678,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
22,24,2.3235362,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
23,16,2.4831324,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
24,17,1.8272915,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
25,8,3.2299867,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
26,16,2.4131637,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
27,17,2.7853758,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
28,8,2.3770201,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
29,12,2.8138885,0,8a63d4ed82617bb5f3da2ab351138b4690c9e03b
1,2,1.3057895,0,32bd3e85d68819845fd6c6e3a96c64129e705956
2,18,2.1334512,0,32bd3e85d68819845fd6c6e3a96c64129e705956
3,19,1.6735629,0,32bd3e85d68819845fd6c6e3a96c64129e705956
4,19,3.2891386,0,32bd3e85d68819845fd6c6e3a96c64129e705956
5,23,2.2524638,0,32bd3e85d68819845fd6c6e3a96c64129e705956
6,9,2.0578644,0,32bd3e85d68819845fd6c6e3a96c64129e705956
7,24,1.279841,0,32bd3e85d68819845fd6c6e3a96c64129e705956
8,16,1.6348082,0,32bd3e85d68819845fd6c6e3a96c64129e705956
9,17,1.6203092,0,32bd3e85d68819845fd6c6e3a96c64129e705956
1,24,1.942572,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
2,20,1.1773125,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
3,17,1.5757867,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
4,9,3.72147,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
5,14,3.572406,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
6,16,3.472857,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
7,10,3.420914,0,28a7a73283a01df1e7bf926c2e77408a3b940b40
1,2,4.13354,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
2,3,6.155876,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
3,2,2.236357,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
4,6,2.8552437,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
5,2,3.4799054,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
6,19,4.3482337,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
7,12,4.0805616,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
8,19,3.9136093,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
9,14,1.7203561,0,d2fad138713c6c78eb44aaea023933c68cb7bf62
1,2,4.13354,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
2,3,5.335537,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
3,2,2.236357,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
4,6,3.0132205,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
5,2,3.4799054,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
6,23,2.78061,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
7,25,1.7788951,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
8,26,2.61183,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
9,25,1.8806304,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
10,12,2.0357215,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
11,8,3.6788387,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
12,16,2.2941787,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
13,14,2.5872526,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
14,22,1.9205077,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
15,11,3.2348623,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
16,15,1.485153,0,1271ce1efd4c3a03c2c35f2b240dbd81e393c5eb
1,2,4.13354,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
2,3,4.547146,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
3,11,2.0815,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
4,10,3.3786147,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
5,20,2.163285,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
6,23,1.4899001,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
7,22,2.5019398,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
8,18,2.5707307,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
9,10,4.5198894,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
10,12,3.9688666,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
11,8,4.244496,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
12,12,2.7696915,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
13,29,2.1381261,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
14,20,2.5006652,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
15,18,2.6326418,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
16,24,1.4570448,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
17,18,2.41686,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
18,17,3.1151943,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
19,28,2.2775302,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
20,19,2.5083137,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
21,22,2.052054,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
22,22,2.0306008,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
23,27,2.264202,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
24,16,2.7549534,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
25,11,3.3984194,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
26,23,1.9045925,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
27,10,3.0518918,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
28,29,2.1358557,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
29,19,2.4702227,0,1be5c4ebe44ac7f00cea1f75da5a0fa214d26013
1,14,3.201658,0,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
2,1,3.367609,0,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
3,8,1.5254695,0,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
4,13,1.8971595,0,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
5,12,3.4520376,0,bd2f400fd8fa2e94da85b70a2230fb77b0828d2f
1,2,1.3057895,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
2,27,2.4258165,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
3,25,1.6938483,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
4,26,1.3077267,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
5,33,1.3541273,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
6,14,2.1592143,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
7,16,2.8787842,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
8,20,2.583378,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
9,13,2.4052007,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
10,26,1.3671136,0,9b9a350ac91703b12f694f3e9c86b0b3f8e9befd
1,16,2.160729,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
2,21,1.8196776,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
3,29,2.4331734,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
4,13,3.6761358,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
5,35,2.0417747,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
6,19,2.9884286,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
7,23,1.96695,0,a1a766238cf60b1afd7efa75a71ce3df77aa9a7d
1,2,4.13354,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
2,3,5.753825,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
3,10,1.9952229,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
4,20,3.5840495,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
5,14,2.7325137,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
6,16,2.832456,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
7,12,2.2648911,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
8,6,2.8084729,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
9,11,2.1244853,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
10,16,2.690818,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
11,9,3.7061734,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
12,13,1.7855005,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
13,17,1.9523935,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
14,17,1.9906934,0,7db9ec5201ec4b4eff06aa8590bf522a2d1cddc2
1,2,4.13354,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
2,3,5.0309963,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
3,30,2.6516116,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
4,29,2.286267,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
5,9,3.2622805,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
6,14,2.301923,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
7,11,2.6610136,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
8,11,4.1867204,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
9,10,3.988935,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
10,21,1.6368572,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
11,8,3.1101422,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
12,10,2.5631468,0,7a36cdcac8e487222b03926dbd2d57ed7195bd1d
1,2,1.3057895,0,5497b33dc9da48798052c62c4e8404252e7500c3
2,30,2.2420876,0,5497b33dc9da48798052c62c4e8404252e7500c3
3,30,1.5665057,0,5497b33dc9da48798052c62c4e8404252e7500c3
4,18,1.964687,0,5497b33dc9da48798052c62c4e8404252e7500c3
5,23,2.089891,0,5497b33dc9da48798052c62c4e8404252e7500c3
6,21,2.4534762,0,5497b33dc9da48798052c62c4e8404252e7500c3
7,18,2.8717687,0,5497b33dc9da48798052c62c4e8404252e7500c3
8,9,2.3252103,0,5497b33dc9da48798052c62c4e8404252e7500c3
9,19,2.48521,0,5497b33dc9da48798052c62c4e8404252e7500c3
10,7,3.8262699,0,5497b33dc9da48798052c62c4e8404252e7500c3
11,13,2.8888628,0,5497b33dc9da48798052c62c4e8404252e7500c3
12,15,2.2673054,0,5497b33dc9da48798052c62c4e8404252e7500c3
13,18,1.5779142,0,5497b33dc9da48798052c62c4e8404252e7500c3
14,13,2.6945238,0,5497b33dc9da48798052c62c4e8404252e7500c3
1,2,4.13354,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
2,3,5.1579075,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
3,2,2.236357,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
4,6,2.9451954,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
5,2,3.4799054,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
6,36,2.6380522,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
7,19,3.215471,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
8,15,4.027885,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
9,18,2.3536162,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
10,12,2.3651927,0,86abb5c2d88bcfa9503d936588a29be3ed082dff
1,2,4.13354,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
2,4,4.7979355,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
3,2,2.236357,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
4,6,3.0248365,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
5,2,3.4799054,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
6,1,0.8272789,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
7,28,2.4122849,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
8,28,2.4415886,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
9,16,2.7878785,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
10,23,1.6294457,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
11,15,2.5787895,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
12,12,2.1080432,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
13,15,3.4760218,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
14,15,2.3256502,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
15,25,2.9826906,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
16,14,1.8734748,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
17,7,1.9694746,0,11a1f3592f501750a12c4f9a3770562ea89d2b61
1,4,1.3362266,0,6e347e9b73a79ea62fac216aaed5840449274797
2,33,1.7575889,0,6e347e9b73a79ea62fac216aaed5840449274797
3,26,2.327758,0,6e347e9b73a79ea62fac216aaed5840449274797
4,28,2.5873115,0,6e347e9b73a79ea62fac216aaed5840449274797
5,18,1.8952268,0,6e347e9b73a79ea62fac216aaed5840449274797
6,17,1.807042,0,6e347e9b73a79ea62fac216aaed5840449274797
7,16,2.9766417,0,6e347e9b73a79ea62fac216aaed5840449274797
8,12,3.491147,0,6e347e9b73a79ea62fac216aaed5840449274797
9,12,2.201227,0,6e347e9b73a79ea62fac216aaed5840449274797
10,26,2.5516913,0,6e347e9b73a79ea62fac216aaed5840449274797
11,19,1.8131014,0,6e347e9b73a79ea62fac216aaed5840449274797
12,8,2.932071,0,6e347e9b73a79ea62fac216aaed5840449274797
13,37,1.6367292,0,6e347e9b73a79ea62fac216aaed5840449274797
1,2,4.13354,0,433019925647b61da5b6ced1672c1eefeea22b5c
2,3,3.8434253,0,433019925647b61da5b6ced1672c1eefeea22b5c
3,2,2.236357,0,433019925647b61da5b6ced1672c1eefeea22b5c
4,6,2.8916779,0,433019925647b61da5b6ced1672c1eefeea22b5c
5,2,3.4799054,0,433019925647b61da5b6ced1672c1eefeea22b5c
6,9,3.6227903,0,433019925647b61da5b6ced1672c1eefeea22b5c
7,2,4.746463,0,433019925647b61da5b6ced1672c1eefeea22b5c
8,2,4.1768184,0,433019925647b61da5b6ced1672c1eefeea22b5c
9,2,4.1954966,0,433019925647b61da5b6ced1672c1eefeea22b5c
10,2,4.2319717,0,433019925647b61da5b6ced1672c1eefeea22b5c
11,2,4.142641,0,433019925647b61da5b6ced1672c1eefeea22b5c
12,2,4.224571,0,433019925647b61da5b6ced1672c1eefeea22b5c
13,2,5.1133795,0,433019925647b61da5b6ced1672c1eefeea22b5c
14,2,3.8203583,0,433019925647b61da5b6ced1672c1eefeea22b5c
15,2,4.4152365,0,433019925647b61da5b6ced1672c1eefeea22b5c
16,2,4.6219044,0,433019925647b61da5b6ced1672c1eefeea22b5c
17,2,3.8906105,0,433019925647b61da5b6ced1672c1eefeea22b5c
18,4,3.9816103,0,433019925647b61da5b6ced1672c1eefeea22b5c
19,2,4.673168,0,433019925647b61da5b6ced1672c1eefeea22b5c
20,2,4.253697,0,433019925647b61da5b6ced1672c1eefeea22b5c
21,2,4.7384143,0,433019925647b61da5b6ced1672c1eefeea22b5c
22,2,4.0333557,0,433019925647b61da5b6ced1672c1eefeea22b5c
23,2,3.9856656,0,433019925647b61da5b6ced1672c1eefeea22b5c
24,2,4.5667567,0,433019925647b61da5b6ced1672c1eefeea22b5c
25,2,4.584526,0,433019925647b61da5b6ced1672c1eefeea22b5c
26,2,3.8112907,0,433019925647b61da5b6ced1672c1eefeea22b5c
27,2,7.281916,0,433019925647b61da5b6ced1672c1eefeea22b5c
28,3,7.6849446,0,433019925647b61da5b6ced1672c1eefeea22b5c
29,2,4.052906,0,433019925647b61da5b6ced1672c1eefeea22b5c
30,2,4.237104,0,433019925647b61da5b6ced1672c1eefeea22b5c
31,2,4.6346865,0,433019925647b61da5b6ced1672c1eefeea22b5c
32,2,4.432579,0,433019925647b61da5b6ced1672c1eefeea22b5c
33,4,4.311216,0,433019925647b61da5b6ced1672c1eefeea22b5c
34,2,5.4863997,0,433019925647b61da5b6ced1672c1eefeea22b5c
35,2,3.301792,0,433019925647b61da5b6ced1672c1eefeea22b5c
36,2,5.1194873,0,433019925647b61da5b6ced1672c1eefeea22b5c
37,3,7.993524,0,433019925647b61da5b6ced1672c1eefeea22b5c
38,2,4.225211,0,433019925647b61da5b6ced1672c1eefeea22b5c
39,4,3.9984608,0,433019925647b61da5b6ced1672c1eefeea22b5c
40,4,5.074767,0,433019925647b61da5b6ced1672c1eefeea22b5c
41,4,5.1866117,0,433019925647b61da5b6ced1672c1eefeea22b5c
42,4,5.3581085,0,433019925647b61da5b6ced1672c1eefeea22b5c
43,3,7.28327,0,433019925647b61da5b6ced1672c1eefeea22b5c
44,4,4.5378613,0,433019925647b61da5b6ced1672c1eefeea22b5c
45,2,3.6460798,0,433019925647b61da5b6ced1672c1eefeea22b5c
46,2,4.16383,0,433019925647b61da5b6ced1672c1eefeea22b5c
47,2,4.1085753,0,433019925647b61da5b6ced1672c1eefeea22b5c
48,4,4.3573017,0,433019925647b61da5b6ced1672c1eefeea22b5c
49,4,5.171417,0,433019925647b61da5b6ced1672c1eefeea22b5c
50,1,nan,0,433019925647b61da5b6ced1672c1eefeea22b5c
1,16,3.2200022,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
2,17,2.6659718,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
3,15,1.882697,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
4,16,2.7976027,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
5,15,2.3044267,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
6,26,0.98782825,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
7,19,2.0343683,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
8,32,1.1922987,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
9,13,1.8175697,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
10,25,2.6676378,0,a787ddefb7b0fd82e393e6c64cf378d0dbae3996
1,2,4.13354,0,27040efcb0764596752f4b802965e3a669e378de
2,4,4.4800043,0,27040efcb0764596752f4b802965e3a669e378de
3,10,2.0305984,0,27040efcb0764596752f4b802965e3a669e378de
4,3,2.4699595,0,27040efcb0764596752f4b802965e3a669e378de
5,17,1.5879467,0,27040efcb0764596752f4b802965e3a669e378de
6,2,3.8867526,0,27040efcb0764596752f4b802965e3a669e378de
7,2,3.9372494,0,27040efcb0764596752f4b802965e3a669e378de
8,2,4.124529,0,27040efcb0764596752f4b802965e3a669e378de
9,2,4.039459,0,27040efcb0764596752f4b802965e3a669e378de
10,2,4.1468716,0,27040efcb0764596752f4b802965e3a669e378de
11,3,3.4600604,0,27040efcb0764596752f4b802965e3a669e378de
1,4,0.9376975,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
2,25,2.6919272,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
3,30,2.871409,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
4,27,2.0247843,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
5,28,1.8418926,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
6,10,2.3729923,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
7,14,3.014809,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
8,32,1.965251,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
9,26,1.3962036,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
10,18,2.6168728,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
11,14,3.227291,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
12,14,3.671606,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
13,24,2.4072998,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
14,11,3.3906767,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
15,21,1.8746485,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
16,14,2.274313,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
17,15,2.792159,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
18,13,2.5349195,0,2ae1dc874eadcc33d9885e04ecb17095484511c6
1,4,0.66368365,0,e0f7c96f4a4f84f5425048ebea5869f8d75ea3ea
2,12,3.33565,0,e0f7c96f4a4f84f5425048ebea5869f8d75ea3ea
3,15,3.6183975,0,e0f7c96f4a4f84f5425048ebea5869f8d75ea3ea
4,13,2.8349762,0,e0f7c96f4a4f84f5425048ebea5869f8d75ea3ea
